time,seconds_elapsed,z,y,x
1646167590652596000,25.828595947265626,-1.1457532124176621,-0.512005519530177,1.0918513802297414
1646167590662579000,25.838578857421876,-0.8999673107624053,-0.23074819926023482,1.1492527449712158
1646167590672562200,25.848562255859374,-0.47471419201195236,0.7111456976056099,0.7941518975943327
1646167590682545000,25.858544921875,0.1946624481394887,0.5117255335450173,0.2549101422227919
1646167590692528000,25.868528076171874,0.7958370742022991,-0.24095102884471414,-0.14158866427354513
1646167590702511000,25.878510986328124,0.5368763414144516,-0.46983401875495906,-0.41825609946995973
1646167590712493000,25.8884931640625,-0.5162035557419061,0.05566752668619156,-0.7478858209818601
1646167590722476000,25.89847607421875,-1.1109385041460393,0.36442543282210826,-0.8550503837365656
1646167590732459000,25.908458984375,-0.983150913144648,0.24956921958625314,-0.9490362429011613
1646167590742442200,25.918442138671875,-0.5530988696798682,0.2173252385854721,-1.2874952406220137
1646167590752425000,25.928425048828124,-0.09434650917053222,0.4432511322557926,-1.4849167782112955
1646167590762408000,25.938407958984374,0.28828122755736113,0.5436264001965523,-0.986429131097719
1646167590772390100,25.94839013671875,0.6198363641738891,0.7504898660004139,-0.17675795813649892
1646167590782372900,25.958372802734374,0.8175128994375467,0.6593482903510332,0.6194651927739382
1646167590792356000,25.968356201171876,0.16183452977091073,0.35985564068853854,1.1790051283519714
1646167590802339000,25.978339111328125,-0.42979631513804195,1.0848381404668093,1.5557885960310696
1646167590812321800,25.98832177734375,0.02886018378138542,1.943518916594982,1.189543546566367
1646167590822305000,25.998304931640625,0.2135980347558856,0.8219447444051504,0.3371353113690391
1646167590832287000,26.008286865234375,0.46321664644181726,0.15206220055818556,-0.5097486805140972
1646167590842270200,26.018270263671877,0.2546706343784928,0.5335194322019815,-0.5570152028733865
1646167590852253700,26.028253662109375,-0.2989335544750094,0.10181260726749897,-0.08898440674864687
1646167590862236400,26.038236328125,-0.005233224478363991,-1.0253343966186046,0.8102972689703106
1646167590872219600,26.0482197265625,0.7153773438259958,-1.8455740906715392,1.5686767191767692
1646167590882202600,26.05820263671875,0.8794935547932982,-1.9820242960780858,1.7275003766939043
1646167590892185600,26.068185546875,1.0160612490996719,-1.4048890095114708,0.9937246218681335
1646167590902167600,26.07816748046875,1.2782935509040951,-0.5667722979843616,-0.3111298959642648
1646167590912150500,26.088150634765626,1.0557952935948967,0.3186871794760227,-1.185617897555232
1646167590922133800,26.0981337890625,0.8901873827651142,0.5119295316845178,-1.304062490671873
1646167590932116500,26.108116455078125,1.159655188781023,0.23232991549372672,-1.5210826088309286
1646167590942099500,26.118099365234375,1.493895618958771,-0.1167950723439455,-1.7316200869724154
1646167590952082700,26.128082763671873,1.7417361150562762,-0.4116670764684677,-1.7895581889390944
1646167590962064400,26.138064453125,2.3076588104739786,-0.3887999956220388,-1.667013174766302
1646167590972047600,26.148047607421876,2.580288587652147,0.16421850229799748,-0.9925845119222998
1646167590982030600,26.158030517578126,1.6159963964954018,0.690820702457428,0.22630882857330142
1646167590992013600,26.168013671875,0.3470540267825126,0.3798889594137668,1.0927522745922207
1646167591001996500,26.17799658203125,-0.10348492439389229,-0.5050701673090457,0.814964676259458
1646167591011979500,26.1879794921875,0.36569179949611424,-0.7428834826499223,-0.04809029636494815
1646167591021961700,26.197961669921874,1.0065765046566724,-0.2868026794373989,-0.6829097832024097
1646167591031944400,26.2079443359375,1.0009063500657678,0.056389995741844175,-1.5071107821017502
1646167591041927700,26.217927734375,1.005960126323998,0.38870764116346834,-3.2207658810555935
1646167591051910700,26.22791064453125,0.8940285683631897,1.6401988175988196,-3.1730326545000076
1646167591061893600,26.2378935546875,-1.2582049948602914,2.4134172327578067,1.041322239345312
1646167591071876600,26.247876708984375,-1.9961562818050382,0.28516718719005585,2.407446341654658
1646167591081858600,26.257858642578125,-0.9495154777854681,-1.1232827296733856,1.6778566403418778
1646167591091841800,26.267841796875,0.1640343779027462,-1.395071379852295,0.8257634259104728
1646167591101824500,26.277824462890624,0.358127793982625,-0.649305619764328,-0.12612053457200526
1646167591111807500,26.287807373046874,0.7207882629588246,-0.48120647664070126,-1.1161394337899981
1646167591121790700,26.297790771484376,1.49503543664366,-0.45500879006683825,-2.6242902264639736
1646167591131773700,26.307773681640626,1.744233777090907,0.16397358762621878,-3.2205884786620733
1646167591141755600,26.317755615234375,1.2614648734390734,1.049664535754919,-1.9949337542727588
1646167591151738600,26.327738525390625,0.5263619616627693,0.6822633019924164,-0.2636632113903761
1646167591161721600,26.3377216796875,0.09619242929816245,-0.6599333967626094,-0.12432429880499839
1646167591171704600,26.34770458984375,-0.08652911341786385,-1.3652151707708835,-0.28046324728280303
1646167591181687600,26.3576875,-0.4160653114274144,-1.7322089927762745,-0.47980676591061056
1646167591191670800,26.3676708984375,0.001218143618106842,-0.9126204561084509,-0.9126640029892324
1646167591201652500,26.377652587890626,0.6359796897232532,0.33864275678992267,-1.3352961255863307
1646167591211635700,26.3876357421875,0.3757262867763638,0.5965905131429433,-1.291784900639951
1646167591221618700,26.39761865234375,0.05842120930850506,0.11573650320172309,-0.9142132782578468
1646167591231601700,26.4076015625,0.049207098500430584,-0.12372984004318713,-0.2591135121967643
1646167591241584600,26.417584716796874,0.07002104620933532,-0.6237596750974654,-0.1587619904577732
1646167591251567600,26.427567626953124,0.15130144531875847,-0.5263450105279683,-0.3533840335216373
1646167591261549800,26.4375498046875,0.2768362889572978,-0.1400789172977209,-0.4690787434082478
1646167591271532500,26.447532470703123,-0.06859539732038974,0.11127426309585571,-0.5702206848725676
1646167591281515500,26.457515625,0.2373921673193574,0.5462175857335329,-0.8427223786916583
1646167591291498800,26.467498779296875,-0.4966340551361441,0.63947337705791,-0.9683656511407345
1646167591301481500,26.4774814453125,-0.5485515816390514,0.6603536680012941,-0.8105424759030342
1646167591311464400,26.48746435546875,-0.6122194594293833,0.46909167595505713,-0.32182182423993944
1646167591321446700,26.49744677734375,-1.0114552166089414,0.18750643890500068,-0.03835186942182481
1646167591331429600,26.5074296875,-0.5243246106162667,0.23560966781675813,-0.029013547712191938
1646167591341412600,26.51741259765625,0.20327479366213083,0.1442144096672535,-0.2483282065492123
1646167591351395600,26.5273955078125,0.15898849269002674,0.08035773130655288,-0.501135969665274
1646167591361378600,26.537378662109376,0.30729455558508634,0.11134323667883872,-0.5892099744375795
1646167591371361500,26.547361572265626,-0.08624386673569678,-0.1385761115193367,-0.1390203481554985
1646167591381343500,26.557343505859375,-0.3027659722447395,-0.2377601238489151,0.31041297986656424
1646167591391326700,26.56732666015625,0.09057692750394344,-0.5271639256954193,0.6611363428115844
1646167591401309400,26.577309326171875,0.3541109595566988,-0.7142576921463012,0.5638182704843581
1646167591411292700,26.587292724609377,0.3294280614599585,-0.5336807602435351,0.07769998333938419
1646167591421275600,26.597275634765627,0.07659808651208877,-0.34670097556114193,-0.434199518533051
1646167591431258600,26.607258544921876,-0.2539014035716653,-0.043029578909277916,-0.7979295895021409
1646167591441240600,26.617240478515626,-0.3608098726734519,0.07887012309730053,-0.708470560112223
1646167591451223600,26.6272236328125,-0.13944909496158361,-0.24591712681949138,-0.38330220192335546
1646167591461206800,26.637206787109374,0.12365969741642474,-0.4882353523641824,-0.15025303224436937
1646167591471189500,26.647189453125,0.3014569354727864,-0.18941607191860674,-0.03278926685862243
1646167591481172500,26.65717236328125,0.3135302351042628,0.04897299748361111,0.028986513574793933
1646167591491155700,26.66715576171875,0.10435264713913202,0.25398703602850436,0.16547120577283203
1646167591501138700,26.677138671875,-0.06289543211311102,0.19250117845237255,0.1929998486895114
1646167591511120600,26.68712060546875,-0.18026450495272875,-0.20878771186470985,0.02838708637692034
1646167591521103600,26.697103515625,-0.09173135823607444,-0.6247241362154483,-0.17601356950998306
1646167591531086600,26.707086669921875,0.0390694431066513,-0.6248813726037741,-0.34255729988515377
1646167591541069600,26.717069580078125,-0.1047170965373516,-0.22950199859142303,-0.5153413859546184
1646167591551052500,26.727052490234374,-0.48050621941685673,0.2233855615377426,-0.6215238788694143
1646167591561035500,26.737035400390624,-0.5810545058369636,0.27701252230703827,-0.49999271791428324
1646167591571017500,26.747017578125,-0.49244566353559494,0.09527472993135452,-0.4029410414382815
1646167591581000400,26.75700048828125,-0.2586839616730809,0.02654489257633686,-0.000011069383285939693
1646167591590983700,26.766983642578126,-0.1849129152804613,0.29132337173223494,0.45615532975345846
1646167591600966700,26.776966552734375,-0.14252631044983863,0.1086345622420311,0.8849345768034458
1646167591610949600,26.78694970703125,-0.4363929369240999,-0.6629477761477232,1.3497618733122945
1646167591620932600,26.7969326171875,-0.26456571318805217,-0.8005430599361658,1.458731074336171
1646167591630914800,26.806914794921877,0.21545944471359252,-0.4954524441361427,0.5717524244844913
1646167591640897500,26.8168974609375,0.1883329528570175,0.03823474584817886,-0.4508431948199868
1646167591650880500,26.826880615234376,0.18015958327353,-0.04994564190804958,-0.5385898673340678
1646167591660863700,26.83686376953125,0.34679157645404335,-0.6597767448961734,-0.4399614430606365
1646167591670846700,26.8468466796875,0.21894319517612457,-1.0611205802708863,-0.18604628495825454
1646167591680829400,26.856829345703126,0.13890870447456835,-1.3188736908346415,0.14085547289447858
1646167591690811600,26.866811767578124,-0.05476327132284641,-1.1561328598737717,0.37639936373233795
1646167591700794600,26.876794677734374,-0.16828502108454704,-0.8438222296923399,0.5626046569108962
1646167591710777600,26.886777587890624,-0.44535716462433333,-0.03498772675096989,0.798076962083578
1646167591720760600,26.896760498046874,1.0965110426038502,-0.30960546287596225,0.4589423301234841
1646167591730743600,26.90674365234375,1.6053040298283099,-0.5325479568213224,-0.21917378906160592
1646167591740726800,26.916726806640625,0.09221183522939681,-0.22308687085211276,-0.08941051407307386
1646167591750708500,26.92670849609375,-0.23131226288378237,-0.4713537756681442,0.06703384709209204
1646167591760691700,26.936691650390625,-0.2511743166953325,-0.6101642804652452,-0.052015726180374616
1646167591770674700,26.9466748046875,-0.25336393569409843,-0.3617348785638809,-0.13982260444909334
1646167591780657400,26.956657470703124,-0.287930806684494,0.10061375287175178,0.06734773534685373
1646167591790640600,26.966640625,-0.9998723308429122,0.7903706254899502,0.6613914866164327
1646167591800623600,26.97662353515625,-1.6779940029859541,0.8217448379188775,1.029382502965629
1646167591810605600,26.98660546875,0.3881961845099926,-0.46581367719769473,0.1285726038992405
1646167591820588500,26.996588623046875,1.1624947961211203,-0.5972977846294641,-0.6353408072978258
1646167591830571800,27.00657177734375,0.13647943150103092,0.08344985210299491,-0.6460074550017714
1646167591840554800,27.0165546875,-0.5111228914767504,0.354058352586627,-0.16047785446494817
1646167591850538000,27.0265380859375,-0.5072837517052888,0.33867198288440703,0.37722649873886255
1646167591860520000,27.03652001953125,-0.27094313926547764,0.4530804523527622,0.6299044614627957
1646167591870503000,27.0465029296875,-0.3642433542534709,0.611350859901309,0.4744213465452194
1646167591880486000,27.05648583984375,-0.5560065738201141,0.5759393547803163,0.212950092241168
1646167591890469000,27.06646923828125,-0.08498129945397377,0.26312135959863664,0.07417348971366881
1646167591900451800,27.076451904296874,0.42350247569084165,-0.22302666509747504,-0.10985972012281417
1646167591910435000,27.08643505859375,0.7365197928369045,-0.5180892233580351,-0.1949643536955118
1646167591920417000,27.0964169921875,0.7895014414399861,-0.45915948000550266,-0.0405728334069252
1646167591930400000,27.10639990234375,0.23084698345959184,-0.09050503131151198,0.1840893239378929
1646167591940383000,27.116383056640625,-0.11493921534419059,0.35376667616367335,-0.12014701312035321
1646167591950366000,27.126365966796875,-0.0707499450057745,0.2334060202926397,-0.7428317524626851
1646167591960349200,27.13634912109375,0.17709493500590323,0.07714344543516635,-0.6978750048831105
1646167591970332000,27.146331787109375,0.3435141622185707,0.035223289072513576,-0.13188596623092888
1646167591980314000,27.156314208984377,0.3981599446415901,0.0313444018125534,0.2862263408541679
1646167591990297000,27.166297119140626,0.07531506096422672,-0.251139829903841,0.09329144715964793
1646167592000279800,27.17627978515625,-0.19171353520601986,-0.564660420396924,-0.5196779903868213
1646167592010263000,27.186262939453126,-0.21166560538858173,-0.12113806998431682,-0.6097092667067423
1646167592020246000,27.19624609375,-0.1470376503944397,0.6438713197559118,-0.4582707144722342
1646167592030229000,27.20622900390625,-0.3830661281451583,1.281430387625098,-0.02197893636766821
1646167592040211000,27.2162109375,-0.30336101552844047,0.7727683333039284,0.3479436690986156
1646167592050194000,27.22619384765625,0.1990168439567089,0.08757073142528533,0.3191936676934361
1646167592060177200,27.23617724609375,0.3606701719418168,-0.22489655062258243,0.19677078206297008
1646167592070160000,27.246159912109373,0.21096710173040628,-0.49972003845274443,-0.07777798047903925
1646167592080142800,27.256142822265623,0.08372428513020276,-0.5975397766917944,-0.3332108314016834
