time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,17.34715967,5.03387095,1.701993887,-1.671950777,5.570642632,3.908107924,0.972557167
1.64617E+18,17.35714038,4.588155473,1.586951796,-1.463008752,5.070501085,3.578112503,0.910320033
1.64617E+18,17.36712158,4.275153938,1.430083657,-1.174620118,4.658520461,3.284952834,0.852730673
1.64617E+18,17.37710352,4.082928654,1.180572305,-0.866957387,4.337703594,3.014429136,0.801643345
1.64617E+18,17.38708472,3.909692733,0.920371801,-0.577399783,4.05785313,2.767429621,0.733494784
1.64617E+18,17.39706543,3.667355802,0.709368167,-0.37845268,3.754454449,2.558821511,0.625527834
1.64617E+18,17.40704639,3.358930489,0.533808186,-0.245841066,3.409956457,2.388666011,0.494948561
1.64617E+18,17.41702759,3.04848916,0.315426132,-0.228046356,3.073236884,2.2522382,0.365817122
1.64617E+18,17.42700854,2.712647432,0.047668345,-0.254062439,2.724935978,2.149280928,0.245292471
1.64617E+18,17.43699072,2.406896307,-0.203158766,-0.194515587,2.423274567,2.134735284,0.212899112
1.64617E+18,17.44697168,2.235245608,-0.386810868,-0.100400877,2.270688423,2.249202152,0.478859458
1.64617E+18,17.45695264,2.054057267,-0.596444967,0.003762787,2.138904395,2.491465116,0.876321363
1.64617E+18,17.46693384,1.819877339,-0.705322691,0.076699063,1.953283485,2.851239351,1.29583645
1.64617E+18,17.47691479,1.594492128,-0.966525649,0.10843356,1.86770844,3.318318162,1.674462101
1.64617E+18,17.48689648,1.301381873,-1.456229321,0.271452258,1.971772031,3.813324708,1.890233858
1.64617E+18,17.49687769,0.81319679,-1.832498921,0.441650127,2.052899449,4.230651996,1.89825769
1.64617E+18,17.5068584,0.147604637,-1.995739518,0.424307143,2.045678348,4.555854655,1.771657796
1.64617E+18,17.5168396,-0.697996878,-1.916120038,0.133594743,2.043664159,4.817762773,1.56245416
1.64617E+18,17.52682056,-1.679879671,-1.955226306,-0.093856899,2.579479547,5.038411808,1.286558435
1.64617E+18,17.53680176,-2.846506452,-2.14661017,-0.140302351,3.567943239,5.174345636,1.073792581
1.64617E+18,17.54678369,-4.075122364,-2.325225739,-0.118057055,4.693318068,5.196914834,1.041683444
1.64617E+18,17.55676465,-5.150754869,-2.525440268,-0.031489436,5.736646743,5.078263522,1.153825132
1.64617E+18,17.56674561,-5.9146449,-2.979260433,0.138951192,6.624071592,4.823403392,1.257101564
1.64617E+18,17.57672656,-5.974204758,-3.267588423,0.337319399,6.817773901,4.45444515,1.21520914
1.64617E+18,17.58670776,-5.247505517,-3.156250739,0.513170654,6.145044914,4.047405005,1.021728445
1.64617E+18,17.59668872,-4.393539495,-2.866153986,0.790071058,5.304926035,3.69956456,0.820717852
1.64617E+18,17.6066709,-3.832626444,-2.447976213,1.038445223,4.664759531,3.431150647,0.678372567
1.64617E+18,17.61665186,-3.52066302,-2.054149329,1.203833792,4.25015451,3.212120033,0.592927319
1.64617E+18,17.62663281,-3.419449548,-1.632779481,1.075026429,3.938817826,3.007766447,0.550594374
1.64617E+18,17.63661377,-3.534464751,-1.16538175,0.735603482,3.79363522,2.801815901,0.548993379
1.64617E+18,17.64659473,-3.424975617,-0.693596012,0.293508972,3.506804945,2.605294512,0.509069954
1.64617E+18,17.65657568,-3.166608759,-0.280119841,-0.24032391,3.188045442,2.462922744,0.429977245
1.64617E+18,17.66655762,-2.857245288,-0.018282091,-0.668611866,2.934489172,2.3778611,0.355864474
1.64617E+18,17.67653857,-2.612957808,0.260415608,-0.807892692,2.747372454,2.331652533,0.307269649
1.64617E+18,17.68651978,-2.4980221,0.578437309,-0.732302687,2.666640463,2.322831334,0.296278016
1.64617E+18,17.69650073,-2.422075171,0.797817142,-0.604618629,2.620786907,2.3646357,0.363668191
1.64617E+18,17.70648169,-2.227735671,0.935125133,-0.534466431,2.474453394,2.468007958,0.530457184
1.64617E+18,17.71646289,-1.875827775,1.051258527,-0.495269123,2.206618643,2.650640236,0.764153161
1.64617E+18,17.72644482,-1.274183485,1.306231651,-0.449477825,1.879312373,2.920972273,1.000788802
1.64617E+18,17.73642554,-0.649327247,1.66173728,-0.400159813,1.828421324,3.279270208,1.187655561
1.64617E+18,17.74640674,-0.242365572,2.053993554,-0.248237752,2.083087269,3.677920237,1.297713546
1.64617E+18,17.7563877,0.038372693,2.336940142,-0.028507206,2.337429005,4.071041296,1.349456593
1.64617E+18,17.76636865,0.434797192,2.420528526,0.25450368,2.4724035,4.442777508,1.332602891
1.64617E+18,17.77635083,0.982227076,2.392617606,0.617855419,2.659160461,4.77994434,1.212548637
1.64617E+18,17.78633154,1.612405386,2.447658525,0.961453461,3.084684124,5.069123937,0.998159754
1.64617E+18,17.79631274,2.36582663,2.51563959,1.19576812,3.654509486,5.288935015,0.747510117
1.64617E+18,17.8062937,3.154360687,2.616375508,1.304324941,4.300776174,5.427096673,0.528147032
1.64617E+18,17.81627466,3.843242531,2.792417134,1.240723406,4.909939019,5.474664548,0.43834948
1.64617E+18,17.82625586,4.576022552,2.766041169,1.116093476,5.462291716,5.439595337,0.492775678
1.64617E+18,17.83623755,5.132002823,2.523963182,1.051413498,5.814921621,5.332340206,0.584373366
1.64617E+18,17.84621875,5.472989512,2.267869529,1.036789418,6.014297856,5.17008405,0.649486075
1.64617E+18,17.85619971,5.6209472,2.064445974,0.896387699,6.054791121,4.954174798,0.69053332
1.64617E+18,17.86618066,5.468849928,1.934033295,0.710190954,5.844071827,4.678766908,0.743804397
1.64617E+18,17.87616187,5.196321273,1.848860273,0.626959494,5.55095643,4.344373653,0.883331428
1.64617E+18,17.88614282,4.947285138,1.753818767,0.597002053,5.2827949,3.945754151,1.117325883
1.64617E+18,17.89612476,4.708997191,1.714602024,0.498047319,5.036126068,3.513578824,1.331812562
1.64617E+18,17.90610571,4.498880276,1.549913567,0.415169605,4.77645492,3.132987578,1.38507605
1.64617E+18,17.91608643,4.352476832,1.322304834,0.306900296,4.559246916,2.856780202,1.302756574
1.64617E+18,17.92606763,4.231920946,1.156235736,0.154223397,4.389740405,2.66738229,1.172660023
1.64617E+18,17.93604858,4.057778431,1.050700893,-0.079653748,4.192360061,2.552916103,1.048213036
1.64617E+18,17.94602954,3.734541333,0.88644615,-0.36058622,3.855205334,2.499990359,0.974896505
1.64617E+18,17.95601172,3.188407334,0.602362082,-0.604913009,3.300712219,2.509494365,0.988431119
1.64617E+18,17.96599268,2.377211947,0.20163141,-0.747599186,2.500139278,2.610042801,1.107744285
1.64617E+18,17.97597388,1.368855573,-0.214143686,-0.727224287,1.564761407,2.85402032,1.307361729
1.64617E+18,17.98595483,0.381981548,-0.590099105,-0.655342781,0.961041632,3.301084787,1.534676102
1.64617E+18,17.99593579,-0.648101505,-0.876037569,-0.570918677,1.230213607,3.894216455,1.656976136
1.64617E+18,18.00591675,-1.630050349,-1.073292664,-0.498708523,2.014381164,4.476753825,1.641936532
1.64617E+18,18.01589868,-2.293524194,-1.26887515,-0.483068362,2.665267795,4.933937584,1.524990132
1.64617E+18,18.02587988,-2.778658658,-1.643233363,-0.330718686,3.245078531,5.259970481,1.342739731
1.64617E+18,18.03586084,-3.073396222,-1.990584327,-0.100650395,3.66310262,5.470825878,1.163352177
1.64617E+18,18.04584155,-3.317113209,-2.144341641,0.054750595,3.950245402,5.585613621,1.028088214
1.64617E+18,18.05582275,-3.811408884,-2.003644299,0.043597478,4.30619657,5.612694881,0.987415952
1.64617E+18,18.06580371,-4.321840286,-2.361347731,0.385341928,4.939914469,5.531869154,1.115787973
1.64617E+18,18.0757854,-5.196235933,-2.93881561,0.888043649,6.035406083,5.300951126,1.413604272
1.64617E+18,18.0857666,-5.889916117,-3.329491629,1.314525286,6.892358312,4.880118518,1.724532575
1.64617E+18,18.09574756,-6.002926994,-3.388170028,1.505484496,7.055587304,4.317584615,1.886294229
1.64617E+18,18.10572876,-5.650345729,-3.118472505,1.314153677,6.586218756,3.725073153,1.863635818
1.64617E+18,18.11570972,-5.18705894,-2.677356046,1.019255223,5.925596767,3.196684649,1.721131974
1.64617E+18,18.12569067,-4.847758011,-2.101740224,0.862154955,5.353632493,2.762144198,1.513300531
1.64617E+18,18.13567285,-4.455678848,-1.615275973,0.826642985,4.810980055,2.418618851,1.253667278
1.64617E+18,18.14565381,-3.907326003,-1.247663727,0.996729357,4.221058005,2.160114623,0.967590096
1.64617E+18,18.15563477,-3.1896775,-0.896479761,1.121543923,3.497939291,1.999392803,0.711503326
1.64617E+18,18.16561597,-2.32587865,-0.537901593,1.105311166,2.630734192,1.921644462,0.572382054
1.64617E+18,18.17559644,-1.5079636,-0.155459442,1.019852677,1.827080003,1.896551673,0.54562072
1.64617E+18,18.18557764,-0.844202753,0.213588975,0.920347397,1.267019286,1.933833402,0.552296359
1.64617E+18,18.19555957,-0.524540591,0.566840395,0.825540796,1.130472676,2.010886122,0.505673492
1.64617E+18,18.20554053,-0.601585837,0.798444626,0.834657876,1.302333717,2.095647093,0.413661798
1.64617E+18,18.21552173,-0.834383955,0.908386472,0.987747447,1.580192262,2.170055388,0.320760411
1.64617E+18,18.22550269,-1.111044595,1.004111284,1.198965601,1.918379023,2.248176625,0.256226298
1.64617E+18,18.23548364,-1.290703827,1.182126841,1.375303142,2.225937773,2.335379984,0.276717963
1.64617E+18,18.24546484,-1.490513868,1.570172803,1.464610634,2.613839806,2.433019909,0.375503619
1.64617E+18,18.25544653,-1.40734634,1.838604836,1.428211725,2.72045588,2.538911318,0.52935284
1.64617E+18,18.26542773,-1.02168698,1.503180165,1.536256213,2.379806304,2.683043928,0.720774095
1.64617E+18,18.27540869,-0.709953273,1.476307648,1.46834266,2.19989729,2.904242036,0.908692217
1.64617E+18,18.28538965,-0.353778367,1.57443426,1.244023033,2.037546484,3.18159564,1.061763453
1.64617E+18,18.29537085,0.134693717,1.696260604,1.00864637,1.978082388,3.503207106,1.14994278
1.64617E+18,18.30535156,0.74977032,1.758713846,0.729788512,2.046416672,3.843859771,1.152254721
1.64617E+18,18.31533398,1.436181973,1.835365708,0.38084889,2.361404629,4.172303901,1.057285008
1.64617E+18,18.3253147,2.099319719,1.838271366,-0.004200009,2.790412611,4.456950823,0.903400582
1.64617E+18,18.33529565,2.722920989,1.661095183,-0.285353321,3.202337027,4.687244425,0.72516393
1.64617E+18,18.34527661,3.311851343,1.535466231,-0.403862979,3.672753894,4.859201468,0.530382105
1.64617E+18,18.35525757,3.830775848,1.530387028,-0.550909433,4.161781981,4.959419768,0.36591123
1.64617E+18,18.36523853,4.279006522,1.520320977,-0.680616412,4.591787385,4.969140134,0.345303832
1.64617E+18,18.37521973,4.692155946,1.475991421,-0.734956416,4.973433324,4.877836623,0.512999978
1.64617E+18,18.38520166,5.002770294,1.422696469,-0.741066569,5.253661153,4.677449329,0.765670855
1.64617E+18,18.39518286,5.169768782,1.356045191,-0.654711132,5.384609038,4.375663947,1.028657862
1.64617E+18,18.40516382,5.143481079,1.304018067,-0.51204092,5.330857964,3.991916724,1.268516703
1.64617E+18,18.41514478,5.053597395,1.199455869,-0.380011855,5.207873848,3.553366781,1.471626274
1.64617E+18,18.42512598,4.983600314,1.019250108,-0.258954632,5.09334864,3.110174073,1.570646664
1.64617E+18,18.43510767,4.84126105,0.876663008,-0.13720939,4.921907456,2.719819633,1.513287232
1.64617E+18,18.44508887,4.609804995,0.774295689,-0.072104611,4.674936896,2.38740051,1.349269543
1.64617E+18,18.45506958,4.210846593,0.623769027,-0.136534961,4.258985634,2.098377574,1.118049933
1.64617E+18,18.46505054,3.628306233,0.508198236,-0.332184813,3.678752277,1.86666669,0.855553767
1.64617E+18,18.47503174,2.890081974,0.412850733,-0.543386892,2.969560382,1.721588914,0.628978223
1.64617E+18,18.4850127,2.125366015,0.224318458,-0.656760977,2.235807337,1.712923101,0.612094843
1.64617E+18,18.49499365,1.43409523,-0.177661629,-0.552665812,1.547136802,1.870289459,0.872987061
1.64617E+18,18.50497583,0.662660191,-0.572940173,-0.355420581,0.945358535,2.192065815,1.219016346
1.64617E+18,18.51495654,-0.122160983,-0.748214907,-0.165361827,0.775946768,2.649967863,1.493763631
1.64617E+18,18.52493774,-0.723725778,-0.9439444,-0.028707185,1.189804242,3.159208587,1.629910765
1.64617E+18,18.5349187,-1.071269049,-1.183473287,0.066863751,1.597716232,3.619735451,1.65874857
1.64617E+18,18.54489917,-1.190097089,-1.329981068,-0.000502734,1.784707532,4.015562195,1.600255465
1.64617E+18,18.55487988,-1.349530695,-1.38894939,-0.143080309,1.941876793,4.401394869,1.476193072
1.64617E+18,18.56486206,-1.648273988,-1.471106864,-0.287937346,2.227974519,4.832253373,1.315480475
1.64617E+18,18.57484302,-2.314912435,-1.645328289,-0.495177354,2.882902248,5.314665899,1.145561875
1.64617E+18,18.58482397,-3.226816267,-1.899434276,-0.701337932,3.809470919,5.7428966,0.938101329
1.64617E+18,18.59480518,-4.083717759,-2.307036002,-0.839708072,4.764900366,5.981113488,0.685281239
1.64617E+18,18.60478613,-4.708614913,-2.746819459,-0.895930749,5.52437901,5.969482191,0.706484418
1.64617E+18,18.61476709,-4.937209734,-3.021147272,-0.966544354,5.86835401,5.705367668,1.167066832
1.64617E+18,18.62474902,-4.867891283,-2.928698413,-1.144215774,5.795072879,5.294481343,1.657575163
1.64617E+18,18.63472998,-4.871515903,-2.382551847,-1.208608313,5.555983671,4.869218534,1.987316182
1.64617E+18,18.64471094,-5.345177956,-1.489657543,-1.026561673,5.643034276,4.468941489,2.200370055
1.64617E+18,18.65469214,-6.172089383,-0.676351155,-0.71842526,6.25046183,4.072726415,2.307405323
1.64617E+18,18.6646731,-7.047661088,-0.152430449,-0.198367148,7.052099785,3.629138144,2.27222766
1.64617E+18,18.6746543,-7.159143441,0.110054658,0.273453624,7.165209259,3.112755122,2.006928701
1.64617E+18,18.68463623,-6.17199469,0.365520535,0.330574674,6.191639794,2.617702099,1.490335845
1.64617E+18,18.69461719,-4.601437564,0.66038231,0.005684402,4.648587394,2.243147715,0.898026585
1.64617E+18,18.70459839,-2.736296019,0.808247351,-0.41527986,2.883233782,2.02967179,0.435422279
1.64617E+18,18.71457886,-1.199997136,0.96576694,-0.850358061,1.759490762,1.993955966,0.374301753
1.64617E+18,18.72455981,-0.231293558,1.03991588,-1.115443487,1.542444787,2.070958411,0.396683
1.64617E+18,18.73454102,0.366118793,1.060116956,-1.074514023,1.553213223,2.187664773,0.39570061
1.64617E+18,18.74452295,0.798848531,1.088195634,-1.001519221,1.680883537,2.332841108,0.402554076
1.64617E+18,18.75450415,1.179877308,0.998770799,-0.95028617,1.814579118,2.500077096,0.442378943
1.64617E+18,18.76448511,1.37469144,1.009115668,-0.810845843,1.888269569,2.687034509,0.50394339
1.64617E+18,18.77446606,1.411943604,1.454351836,-0.892232698,2.214679027,2.905031164,0.577412889
1.64617E+18,18.78444727,1.540978565,1.674966764,-0.896245952,2.446095952,3.127330685,0.686461535
1.64617E+18,18.79442822,1.47493519,1.884581574,-0.769578086,2.513828148,3.353658227,0.789862317
1.64617E+18,18.80440918,1.402578394,2.032732739,-0.530875786,2.526075541,3.585134342,0.846942737
1.64617E+18,18.81439111,1.446841899,2.066218829,-0.189302529,2.529515206,3.817421135,0.843158136
1.64617E+18,18.82437207,1.655629026,2.135734264,0.197401883,2.70950841,4.053199354,0.777121372
1.64617E+18,18.83435327,1.974196963,2.228777874,0.406176955,3.004976569,4.279991401,0.676278404
1.64617E+18,18.84433398,2.468936875,2.226665412,0.436524089,3.353243419,4.487240185,0.561631961
1.64617E+18,18.85431494,2.965623245,2.153458137,0.375075933,3.684153245,4.663335971,0.441739617
1.64617E+18,18.86429614,3.403521326,2.211063938,0.278897806,4.068236122,4.800453994,0.309546216
1.64617E+18,18.87427808,3.771065183,2.331801026,0.186343752,4.437674237,4.880426575,0.190432868
1.64617E+18,18.88425903,4.151095597,2.219364733,0.144928403,4.709371372,4.887703687,0.174061391
