time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,2.725694092,-2.335764669,2.123151846,0.244222013,3.165946105,2.738977022,0.41962555
1.64617E+18,2.735677002,-1.651711561,2.058572114,0.59904609,2.706423183,2.783382991,0.481406858
1.64617E+18,2.745658936,-0.930543651,1.970483496,0.906339768,2.360120435,2.902344052,0.583787401
1.64617E+18,2.755641846,-0.251534382,1.895643067,1.196153905,2.255552337,3.098112746,0.688066382
1.64617E+18,2.765624023,0.225884977,1.706951802,1.399309748,2.218733028,3.33413477,0.759649446
1.64617E+18,2.775605713,0.741706694,1.662322387,1.519436011,2.371103188,3.587103028,0.767255671
1.64617E+18,2.785589111,1.153217849,1.637765453,1.756252132,2.663946065,3.832430082,0.730557472
1.64617E+18,2.795571045,1.271629709,1.83654615,1.96388892,2.974357673,4.058954547,0.682754557
1.64617E+18,2.805553955,1.330076053,2.034412655,2.143390332,3.240688086,4.27086749,0.640809965
1.64617E+18,2.815535889,1.194086889,2.34749953,2.201864148,3.432900125,4.484929259,0.618057708
1.64617E+18,2.825519287,0.877506034,2.652830385,2.28574187,3.610005787,4.72565887,0.630113411
1.64617E+18,2.835500977,0.587488338,2.976990442,2.443658057,3.896033796,5.004034966,0.687996999
1.64617E+18,2.845483154,0.350854004,3.356534242,2.693332491,4.317807378,5.313185532,0.805250361
1.64617E+18,2.85546582,0.112578916,3.618677404,2.863189876,4.615772571,5.628601963,0.957025924
1.64617E+18,2.865447998,0.180355252,3.85724446,2.763437708,4.74841561,5.949735585,1.092489225
1.64617E+18,2.875430908,0.447012604,4.033778546,2.608331318,4.824373731,6.277421362,1.171590151
1.64617E+18,2.885412842,0.709375838,4.177810293,2.51785785,4.929190712,6.598734945,1.169631296
1.64617E+18,2.895395996,0.96465233,4.377279265,2.419190555,5.093487098,6.889232873,1.075890563
1.64617E+18,2.90537793,1.055136903,4.673152555,2.45087398,5.381305785,7.131024923,0.902949035
1.64617E+18,2.915360107,0.969711294,5.127277548,2.622704126,5.840196228,7.309423861,0.690982284
1.64617E+18,2.925343018,0.663273355,5.715747298,2.787571448,6.393766754,7.427065414,0.506288348
1.64617E+18,2.935324951,0.360166095,6.316545785,2.966013706,6.98753945,7.503688399,0.388353926
1.64617E+18,2.945307861,0.072871175,6.754156281,3.194749396,7.471971693,7.575976761,0.351035772
1.64617E+18,2.955290283,-0.218488949,7.081878999,3.326091465,7.82710879,7.657226661,0.407110829
1.64617E+18,2.965272949,-0.374332494,7.305857266,3.299899624,8.025273374,7.747883312,0.520104578
1.64617E+18,2.975255127,-0.416060964,7.357925307,3.207707662,8.037509564,7.852921291,0.65427712
1.64617E+18,2.985236816,-0.407867063,7.149567219,3.176720403,7.834169993,7.949252168,0.739701555
1.64617E+18,2.995219971,-0.338969468,6.792213332,3.189385823,7.511407603,8.033834323,0.769465959
1.64617E+18,3.005201904,-0.287768346,6.332562853,3.340253261,7.165295162,8.112042096,0.751937699
1.64617E+18,3.015185059,-0.146304039,6.053269527,3.545329844,7.016611756,8.196634112,0.685301482
1.64617E+18,3.025166992,0.16890403,6.074043435,3.787217861,7.159996602,8.29084318,0.571995319
1.64617E+18,3.035150146,0.601082491,6.519248039,4.072926316,7.710423071,8.38018071,0.443796477
1.64617E+18,3.045131836,1.044347213,7.05951753,4.207731676,8.284470696,8.429836459,0.390681353
1.64617E+18,3.05511499,1.63455935,7.522936421,4.124406327,8.733675298,8.445540137,0.387667145
1.64617E+18,3.06509668,2.07629774,7.753148614,4.236172173,9.075653167,8.433719002,0.38043567
1.64617E+18,3.075078857,1.994784993,7.5134999,4.536836205,9.000818333,8.381009885,0.319474556
1.64617E+18,3.085062012,1.556947118,6.977012265,4.923359488,8.679991539,8.314389963,0.243771896
1.64617E+18,3.095043945,0.91881763,6.514057485,5.050220612,8.293485333,8.245928246,0.227042671
1.64617E+18,3.105026855,0.335751712,6.299882234,4.937441205,8.011215328,8.158761474,0.334125715
1.64617E+18,3.115009033,0.035939365,6.424366108,4.697570957,7.958702433,8.023006688,0.563528565
1.64617E+18,3.124991699,-0.125896005,6.753896753,4.384726658,8.053371904,7.810799112,0.866108908
1.64617E+18,3.134974121,-0.091217527,7.153488776,4.021667253,8.206980553,7.509911832,1.191204811
1.64617E+18,3.144956055,0.057414663,7.611936308,3.648859776,8.441507476,7.113005935,1.511104282
1.64617E+18,3.154938965,0.198306065,7.962691528,3.28366219,8.615463948,6.616778013,1.78357405
1.64617E+18,3.164921143,0.186058578,7.986313811,3.043367579,8.548562002,6.033370459,1.977958243
1.64617E+18,3.174903809,0.208427646,7.853669428,2.782500721,8.334619117,5.389481543,2.098725165
1.64617E+18,3.184885986,0.154695508,7.59044227,2.507442255,7.995374363,4.701735381,2.147227572
1.64617E+18,3.194869141,0.121487578,7.077850475,2.229943995,7.42181762,3.997893595,2.105403548
1.64617E+18,3.204851074,0.075993691,6.375341672,1.902770142,6.653667462,3.334936432,1.961760429
1.64617E+18,3.214833008,0.023934454,5.597207428,1.654360029,5.836626676,2.767878813,1.725882278
1.64617E+18,3.224816162,-0.114006337,4.752647532,1.687102608,5.044499104,2.324179687,1.423828774
1.64617E+18,3.234797852,-0.214372216,3.873861541,1.705057366,4.237921579,2.012553278,1.098107829
1.64617E+18,3.244781006,-0.250128607,3.051763652,1.652030125,3.479228253,1.843301951,0.842829658
1.64617E+18,3.254762695,-0.249545254,2.339630697,1.483231894,2.781388409,1.79663114,0.759779769
1.64617E+18,3.264746094,-0.274612475,1.755328003,1.13759884,2.109672849,1.854773064,0.849824108
1.64617E+18,3.274728027,-0.250012872,1.267672496,0.67365271,1.457157495,2.016986896,1.020645629
1.64617E+18,3.284710938,-0.182118316,0.921745427,0.181615043,0.956956497,2.29064472,1.187144284
1.64617E+18,3.294692871,-0.132867671,0.675739453,-0.391632589,0.792245991,2.658865007,1.283512777
1.64617E+18,3.304674805,-0.105215109,0.4689397,-0.857609348,0.983091275,3.081302447,1.294768724
1.64617E+18,3.314657959,-0.18030396,0.359070043,-1.340723119,1.399635415,3.527695241,1.263555339
1.64617E+18,3.324640137,-0.295578691,0.279719443,-1.884802524,1.928235018,3.989616603,1.245360032
1.64617E+18,3.334622803,-0.391941801,0.312686478,-2.495538467,2.545408307,4.451956521,1.252448569
1.64617E+18,3.34460498,-0.660378802,0.348861368,-2.918471033,3.012520139,4.898324379,1.288325315
1.64617E+18,3.354587891,-1.063415998,0.303497209,-3.175769386,3.362807656,5.33540947,1.315545009
1.64617E+18,3.364569824,-1.368674371,0.266724937,-3.461502975,3.731811165,5.764085433,1.301273391
1.64617E+18,3.374552979,-1.59705175,0.165616094,-3.87419881,4.193735733,6.185164368,1.256019067
1.64617E+18,3.384535156,-1.69216749,0.065835869,-4.319031658,4.639159368,6.602636451,1.217948536
1.64617E+18,3.394516846,-1.828964317,-0.073612933,-4.670754846,5.016620393,7.030653327,1.204733165
1.64617E+18,3.4045,-1.908730512,-0.24428105,-5.095791692,5.447019218,7.478899622,1.205876886
1.64617E+18,3.414481934,-1.886217067,-0.401594595,-5.701530557,6.018849037,7.944033832,1.229265388
1.64617E+18,3.424464844,-2.011644943,-0.667906275,-6.199281926,6.55163419,8.404308878,1.282786972
1.64617E+18,3.434447021,-2.100254954,-0.930966845,-6.621897682,7.009086891,8.851317278,1.336999889
1.64617E+18,3.444429932,-2.089943988,-1.150151447,-6.987378176,7.383371046,9.28841497,1.377166996
1.64617E+18,3.454411865,-2.162999872,-1.479738791,-7.186632336,7.649567287,9.698776923,1.359649306
1.64617E+18,3.464394043,-2.035404589,-1.815522067,-7.459618672,7.942600515,10.07611033,1.25841179
1.64617E+18,3.474376953,-1.685632535,-2.19334591,-7.898034054,8.368456563,10.41823982,1.084988604
1.64617E+18,3.484358887,-1.359251878,-2.450744216,-8.467626671,8.919328131,10.70670709,0.86228174
1.64617E+18,3.494342041,-1.023841455,-2.67678,-9.056444212,9.499083337,10.92124506,0.625177863
1.64617E+18,3.504323975,-0.641150297,-3.031964726,-9.611088265,10.09836132,11.03596261,0.427778666
1.64617E+18,3.514306885,-0.266395851,-3.368079426,-10.06992801,10.6215995,11.04509878,0.408183346
1.64617E+18,3.524288818,0.112366223,-3.651056994,-10.39881861,11.02171818,10.96028464,0.550628771
1.64617E+18,3.53427124,0.30304647,-3.836941969,-10.70943003,11.38006381,10.79626378,0.724682595
1.64617E+18,3.54425293,0.411335068,-4.099021711,-10.72286234,11.48699057,10.56365258,0.8605462
1.64617E+18,3.554235107,0.379590853,-4.318327309,-10.56837905,11.42290137,10.28409948,0.963143381
1.64617E+18,3.564218018,0.311317564,-4.359814335,-10.48967201,11.3638954,9.959855162,1.065530144
1.64617E+18,3.574200195,0.175869777,-3.864048587,-10.56745551,11.25312924,9.579896466,1.169494503
1.64617E+18,3.584183105,-0.118550392,-3.290658332,-10.56339308,11.06470785,9.154332691,1.2544017
1.64617E+18,3.594165039,-0.348629898,-2.84186944,-10.25402669,10.64625887,8.718631887,1.271745396
1.64617E+18,3.604147949,-0.605425671,-2.410849428,-9.881888489,10.18972302,8.324489789,1.223090512
1.64617E+18,3.614130127,-0.970574048,-2.324669274,-9.443218839,9.773458101,7.973506789,1.138121999
1.64617E+18,3.624112305,-1.364456461,-2.690573547,-8.883231087,9.381509579,7.636378514,1.050995712
1.64617E+18,3.634095215,-1.658761041,-3.019237347,-8.372977964,9.053951752,7.262726882,1.028100056
1.64617E+18,3.644077148,-1.781083791,-3.200208246,-7.882123953,8.691459619,6.863182646,1.030709925
1.64617E+18,3.654060059,-1.650485234,-3.0870489,-7.393640764,8.180458188,6.501765379,0.957299945
1.64617E+18,3.664042236,-1.395585759,-2.626862415,-6.954904478,7.564308432,6.255753087,0.796971444
1.64617E+18,3.674024902,-1.118798278,-2.091321122,-6.58327832,6.997491484,6.161054235,0.684132266
1.64617E+18,3.684007324,-0.704091761,-1.537136503,-6.491124937,6.707699813,6.194996282,0.731564287
1.64617E+18,3.693989014,-0.147386025,-1.073142442,-6.616758565,6.704837899,6.28344276,0.834436915
1.64617E+18,3.703972168,0.287870016,-0.662051704,-6.640767217,6.679893026,6.325141073,0.864335954
1.64617E+18,3.713954102,0.443317768,-0.18993805,-6.383983244,6.402175346,6.301569915,0.857527381
1.64617E+18,3.723937012,-0.017362711,0.128135966,-5.643512083,5.644993262,6.241602819,0.869282262
1.64617E+18,3.733918945,-1.224704292,0.487246341,-4.88376982,5.058509391,6.181196149,0.927669519
1.64617E+18,3.743902344,-2.648122645,0.948131914,-4.22697706,5.077286946,6.109963843,1.032560044
1.64617E+18,3.753884033,-3.911643867,1.684858628,-3.818707809,5.720335276,6.001263716,1.18195851
1.64617E+18,3.763867188,-5.002202723,2.266785241,-3.691690033,6.617319904,5.803776345,1.363450371
1.64617E+18,3.773849121,-5.888928275,2.552473821,-3.554669919,7.336911957,5.493366796,1.490342353
1.64617E+18,3.783831055,-6.2547022,2.668626504,-3.376106665,7.592164595,5.098479063,1.472603302
1.64617E+18,3.793813965,-5.918008239,2.535176065,-3.044732438,7.121821032,4.684454966,1.283125973
1.64617E+18,3.803796143,-5.334136337,2.42499252,-2.682140066,6.444181447,4.341240253,1.016611786
1.64617E+18,3.813779053,-4.735158052,2.351105446,-2.391576572,5.802504382,4.100539358,0.736594975
1.64617E+18,3.82376123,-3.960400007,2.228845094,-2.181380747,5.040926564,3.95111009,0.484651769
1.64617E+18,3.833743896,-3.157791831,2.229152552,-1.9870997,4.346186324,3.906961269,0.395222946
1.64617E+18,3.843726074,-2.649465877,2.361988074,-1.823107992,3.990285684,3.954999908,0.468156088
1.64617E+18,3.853708008,-2.175562416,2.579023975,-1.626052219,3.745461561,4.060668531,0.571944091
1.64617E+18,3.863691162,-1.641352664,2.770723189,-1.404208042,3.513224414,4.214177649,0.665155019
1.64617E+18,3.87367334,-1.293517716,2.998733488,-0.901769392,3.388034629,4.416496886,0.726082787
1.64617E+18,3.883656006,-1.111800382,3.263779678,-0.165586284,3.451923622,4.658674545,0.746260824
1.64617E+18,3.893638184,-1.137764844,3.484761685,0.419071215,3.689673905,4.931986645,0.75469298
1.64617E+18,3.903621094,-1.019997639,3.817568576,0.827367354,4.037172495,5.223580603,0.781218949
1.64617E+18,3.913603027,-0.837035346,4.037452851,1.248612991,4.308211705,5.519966884,0.835246263
1.64617E+18,3.923585205,-0.744076492,4.215400311,1.682730968,4.599438349,5.823834405,0.890072732
1.64617E+18,3.933568359,-0.639227366,4.260268796,2.176534476,4.826572714,6.118609893,0.923265331
1.64617E+18,3.943550049,-0.47594114,4.270710111,2.646968214,5.046971918,6.404802625,0.92197185
1.64617E+18,3.953533203,-0.307552111,4.397658328,2.906931402,5.280552741,6.683422279,0.889975085
1.64617E+18,3.963514893,-0.060153111,4.644736315,3.012427082,5.53641678,6.947348623,0.82368758
1.64617E+18,3.973498291,0.307846637,4.930224697,3.058107468,5.809811219,7.197936175,0.73245096
1.64617E+18,3.983480225,0.711014765,5.324790417,3.065263769,6.18504462,7.420111716,0.60326389
1.64617E+18,3.993462158,1.039109239,5.773086558,3.037408963,6.605613493,7.592644762,0.453493564
1.64617E+18,4.003445068,1.313433546,6.070444533,3.230958189,7.001035304,7.714328627,0.31417753
1.64617E+18,4.013427246,1.427972948,6.231599556,3.620056291,7.346886914,7.801912725,0.206881569
1.64617E+18,4.023409912,1.409758077,6.237216227,4.008720678,7.547193225,7.871099692,0.15138626
1.64617E+18,4.03339209,1.343509535,6.300201968,4.197078765,7.68850004,7.965419714,0.204652068
1.64617E+18,4.043375244,1.171787525,6.48286915,4.237670303,7.833168453,8.118744188,0.410537318
1.64617E+18,4.053357178,0.86214173,6.712293992,4.114038078,7.919816179,8.329378206,0.668982188
1.64617E+18,4.063339355,0.593107347,7.016971935,3.884429697,8.042292306,8.579295839,0.897191748
1.64617E+18,4.073322021,0.399110377,7.147863337,3.640717386,8.031566626,8.816887361,1.028506511
1.64617E+18,4.083304199,0.166835407,7.090856671,3.502278053,7.910375082,9.078800431,1.124206484
1.64617E+18,4.093287354,-0.037076223,7.006375138,3.478518407,7.822452143,9.422563792,1.234534651
1.64617E+18,4.103269287,-0.124537065,7.055132447,3.500682308,7.876876281,9.84787532,1.338279867
1.64617E+18,4.113252197,-0.089990661,7.214000236,3.545660683,8.038756583,10.29342626,1.349545408
1.64617E+18,4.123234131,0.283413622,7.80204387,3.336850175,8.490393449,10.6819226,1.19489566
1.64617E+18,4.133216064,0.761995595,8.676571034,3.029365357,9.221744774,10.95709121,0.950344913
1.64617E+18,4.143199219,1.051940664,9.47271206,2.820457234,9.939508637,11.06143924,0.799369815
1.64617E+18,4.153180908,1.16225222,9.841312148,3.21763109,10.41899251,10.9867839,0.92556421
1.64617E+18,4.163164307,1.003637529,9.346766882,4.491069895,10.41820753,10.78049265,1.214057072
1.64617E+18,4.17314624,0.953266355,8.475394382,6.379367275,10.65069732,10.50111115,1.542352847
1.64617E+18,4.18312915,1.10520113,7.916749276,8.054868876,11.34800869,10.11447772,1.899618643
1.64617E+18,4.193111084,1.232326457,7.878577074,9.06800547,12.07556742,9.591579119,2.186168854
1.64617E+18,4.203093018,1.283083269,8.188454924,9.131847535,12.33238566,8.946972965,2.305775318
1.64617E+18,4.213075928,1.174987198,8.530157653,8.24808551,11.92372002,8.243990847,2.23707071
1.64617E+18,4.22305835,1.306203448,8.783805667,6.89368867,11.24207956,7.549933663,2.057191969
1.64617E+18,4.233041016,1.293605832,8.797206415,5.129384749,10.26522502,6.877885328,1.826000676
1.64617E+18,4.243023193,1.121208115,8.464520521,3.406642088,9.192955216,6.25167886,1.618993912
1.64617E+18,4.253006104,1.236695174,8.036717718,1.925052701,8.356080094,5.682932073,1.478754376
1.64617E+18,4.262988037,1.704090567,7.381350606,0.862032425,7.624392522,5.145008025,1.383861926
1.64617E+18,4.272970215,2.165691011,6.424563092,0.249704829,6.784362975,4.6427166,1.301920414
1.64617E+18,4.282953125,2.486870007,5.590817435,-0.026014731,6.119022699,4.189950594,1.265164385
1.64617E+18,4.292935303,2.71926422,4.929191847,0.002498831,5.629505876,3.790441677,1.223006246
1.64617E+18,4.302918213,2.872151181,4.451445448,0.229283972,5.302564485,3.454883514,1.129119921
1.64617E+18,4.312900146,2.76181566,4.120225242,0.477372013,4.983148184,3.167786793,0.977653438
1.64617E+18,4.322883057,2.378155365,3.789278301,0.656185442,4.521596213,2.93455304,0.773680164
1.64617E+18,4.332865234,1.778980681,3.515646653,0.707636228,4.003160337,2.777732881,0.567585527
1.64617E+18,4.342846924,1.18362877,3.221661953,0.712992787,3.505487344,2.704342464,0.436760171
1.64617E+18,4.352830322,0.53935128,2.880551929,0.522584781,2.976839612,2.714703405,0.456428327
1.64617E+18,4.362812012,0.059611844,2.594702021,0.177924372,2.601478278,2.820897105,0.60456196
1.64617E+18,4.372795166,-0.384263594,2.209530152,-0.251049814,2.256702908,3.013033194,0.783214596
1.64617E+18,4.3827771,-0.767498357,1.847528147,-0.713217828,2.123933533,3.278396705,0.919663155
1.64617E+18,4.39276001,-1.054907697,1.568438234,-1.264081778,2.273924248,3.60288415,1.02185695
1.64617E+18,4.402742188,-1.296668289,1.157597672,-1.700377684,2.431597271,3.948515934,1.095756375
1.64617E+18,4.412724365,-1.45653751,0.742902187,-2.086478358,2.650810652,4.30038562,1.116905156
1.64617E+18,4.422707031,-1.53442359,0.453843253,-2.482359836,2.953394625,4.645220458,1.086284901
1.64617E+18,4.432689209,-1.527043709,0.159197459,-2.886317653,3.269256172,4.984749484,1.033772976
1.64617E+18,4.442672119,-1.560975059,-0.044662733,-3.25375805,3.609096749,5.331829072,0.980836024
1.64617E+18,4.452654053,-1.677816601,-0.221304664,-3.667106796,4.038776616,5.663415804,0.899509194
1.64617E+18,4.462635986,-1.780710866,-0.39388709,-4.138839926,4.522839171,5.966418908,0.806767182
1.64617E+18,4.472619141,-1.841217065,-0.629977819,-4.508266529,4.910338015,6.248381045,0.743187359
1.64617E+18,4.482601074,-1.989544024,-0.898911664,-4.904872229,5.368807986,6.504843257,0.676733548
1.64617E+18,4.492584229,-1.959171244,-1.194596738,-5.250739092,5.730242084,6.729466719,0.633805366
1.64617E+18,4.502566162,-1.909420102,-1.549234352,-5.418485769,5.950294129,6.944580445,0.623121666
1.64617E+18,4.512549072,-1.820049189,-1.866713909,-5.51384993,6.099159034,7.164451103,0.621401476
1.64617E+18,4.52253125,-1.710578906,-2.094082403,-5.744087258,6.348684882,7.410402837,0.637612131
1.64617E+18,4.532513672,-1.584426223,-2.129489232,-6.195415313,6.740052058,7.682713314,0.704054222
1.64617E+18,4.542496582,-1.390484198,-2.37380886,-6.355054087,6.924964062,7.968498336,0.831837196
1.64617E+18,4.552478516,-1.144262682,-2.537344641,-6.497737049,7.068807655,8.287951914,0.971435484
1.64617E+18,4.562461426,-1.030242042,-2.679310395,-6.758078422,7.342460543,8.644009436,1.102954472
1.64617E+18,4.572443359,-0.89571886,-2.934336127,-6.816332458,7.474960131,9.006889064,1.207075816
1.64617E+18,4.582426514,-0.714701929,-3.029403351,-6.949877006,7.615042607,9.356159549,1.218534263
1.64617E+18,4.592408691,-0.535060963,-3.007484949,-7.265320673,7.881379349,9.678946108,1.139529693
1.64617E+18,4.602390625,-0.309544088,-3.018198651,-7.563125808,8.149000713,9.94662086,0.990479381
1.64617E+18,4.612373535,-0.091653032,-3.031910366,-8.003128168,8.55867637,10.13573478,0.789313684
1.64617E+18,4.622355713,0.176799167,-3.149260734,-8.505778414,9.071789655,10.21105274,0.660688728
